<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100V79;1;20200410;182700;99.3900000;99.3900000;99.3900000;99.3900000;10
RU000A100V79;1;20200410;183400;99.3900000;99.4000000;99.3900000;99.4000000;24
RU000A100V79;1;20200410;183800;99.4000000;99.4000000;99.4000000;99.4000000;1
RU000A100V79;1;20200410;183900;99.4000000;99.4000000;99.4000000;99.4000000;2
RU000A100V79;1;20200413;100100;99.9200000;99.9600000;99.4000000;99.9600000;15
RU000A100V79;1;20200413;100200;99.3000000;99.9600000;99.3000000;99.9600000;12
RU000A100V79;1;20200413;100300;99.9600000;99.9600000;99.9600000;99.9600000;34
RU000A100V79;1;20200413;100500;99.5000000;99.9600000;99.5000000;99.9600000;2
RU000A100V79;1;20200413;100600;99.8000000;99.8000000;99.8000000;99.8000000;2
RU000A100V79;1;20200413;100700;99.8000000;99.8000000;99.8000000;99.8000000;40
RU000A100V79;1;20200413;100800;99.8000000;99.9600000;99.8000000;99.9600000;100
RU000A100V79;1;20200413;101200;99.9600000;99.9600000;99.8000000;99.9600000;12
RU000A100V79;1;20200413;101400;99.9600000;99.9600000;99.9600000;99.9600000;30
RU000A100V79;1;20200413;101500;99.9600000;99.9600000;99.9600000;99.9600000;20
RU000A100V79;1;20200413;101700;99.9000000;99.9600000;99.9000000;99.9600000;4
RU000A100V79;1;20200413;101800;99.9600000;99.9600000;99.9500000;99.9500000;121
RU000A100V79;1;20200413;102000;99.9600000;99.9600000;99.9600000;99.9600000;5
RU000A100V79;1;20200413;102100;99.9600000;99.9600000;99.4000000;99.4000000;7
RU000A100V79;1;20200413;102300;99.9600000;99.9600000;99.9600000;99.9600000;4
RU000A100V79;1;20200413;102600;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A100V79;1;20200413;102700;99.9000000;99.9000000;99.9000000;99.9000000;100
RU000A100V79;1;20200413;102900;99.9000000;99.9000000;99.9000000;99.9000000;3
RU000A100V79;1;20200413;103000;99.9000000;99.9000000;99.9000000;99.9000000;15
RU000A100V79;1;20200413;103200;99.9000000;99.9000000;99.9000000;99.9000000;14
RU000A100V79;1;20200413;103400;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A100V79;1;20200413;103600;99.9000000;99.9000000;99.9000000;99.9000000;14
RU000A100V79;1;20200413;103800;99.5000000;99.5000000;99.5000000;99.5000000;3
RU000A100V79;1;20200413;103900;99.9000000;99.9000000;99.9000000;99.9000000;3
RU000A100V79;1;20200413;104000;99.9000000;99.9000000;99.9000000;99.9000000;3
RU000A100V79;1;20200413;104100;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A100V79;1;20200413;104200;99.9000000;99.9000000;99.9000000;99.9000000;42
RU000A100V79;1;20200413;104500;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A100V79;1;20200413;104600;99.9000000;99.9000000;99.9000000;99.9000000;2
RU000A100V79;1;20200413;105000;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A100V79;1;20200413;105400;99.9000000;99.9000000;99.9000000;99.9000000;10
RU000A100V79;1;20200413;105600;99.9000000;99.9000000;99.9000000;99.9000000;223
RU000A100V79;1;20200413;105800;99.9000000;99.9000000;99.9000000;99.9000000;2
RU000A100V79;1;20200413;110000;99.4000000;99.4000000;99.4000000;99.4000000;4
RU000A100V79;1;20200413;110200;99.5000000;99.5000000;99.5000000;99.5000000;2
RU000A100V79;1;20200413;110400;99.5000000;99.5000000;99.5000000;99.5000000;8
RU000A100V79;1;20200413;110600;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A100V79;1;20200413;110900;99.8000000;99.8000000;99.8000000;99.8000000;2
RU000A100V79;1;20200413;111100;99.8000000;99.8000000;99.8000000;99.8000000;2
RU000A100V79;1;20200413;111900;99.5000000;99.5000000;99.2000000;99.2000000;122
RU000A100V79;1;20200413;112000;99.2000000;99.2000000;99.2000000;99.2000000;1
RU000A100V79;1;20200413;112100;99.2000000;99.2000000;99.2000000;99.2000000;5
RU000A100V79;1;20200413;112200;99.2000000;99.2000000;99.2000000;99.2000000;121
RU000A100V79;1;20200413;112400;99.2000000;99.2000000;99.2000000;99.2000000;3
RU000A100V79;1;20200413;112600;99.2000000;99.2000000;99.2000000;99.2000000;50
RU000A100V79;1;20200413;112700;99.2000000;99.2000000;99.2000000;99.2000000;2
RU000A100V79;1;20200413;113000;99.2000000;99.2000000;99.2000000;99.2000000;20
RU000A100V79;1;20200413;113200;99.2000000;99.2000000;99.2000000;99.2000000;1
RU000A100V79;1;20200413;113400;99.0400000;99.0400000;98.7500000;98.7500000;153
RU000A100V79;1;20200413;113500;98.7500000;98.7500000;98.7500000;98.7500000;6
RU000A100V79;1;20200413;113600;98.7600000;98.7600000;98.7600000;98.7600000;10
RU000A100V79;1;20200413;113700;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;113900;99.0000000;99.0000000;99.0000000;99.0000000;3
RU000A100V79;1;20200413;114300;99.0000000;99.0000000;99.0000000;99.0000000;100
RU000A100V79;1;20200413;114500;98.9900000;98.9900000;98.9900000;98.9900000;1
RU000A100V79;1;20200413;114900;98.9900000;99.0000000;98.9900000;99.0000000;37
RU000A100V79;1;20200413;115200;99.0000000;99.0000000;99.0000000;99.0000000;24
RU000A100V79;1;20200413;115400;99.0000000;99.0000000;99.0000000;99.0000000;302
RU000A100V79;1;20200413;115600;99.0000000;99.0000000;99.0000000;99.0000000;33
RU000A100V79;1;20200413;120000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;120100;99.0000000;99.0000000;99.0000000;99.0000000;25
RU000A100V79;1;20200413;120200;99.0000000;99.0000000;99.0000000;99.0000000;23
RU000A100V79;1;20200413;120300;99.0000000;99.0000000;99.0000000;99.0000000;11
RU000A100V79;1;20200413;120400;99.0000000;99.0000000;99.0000000;99.0000000;3
RU000A100V79;1;20200413;120700;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;121000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;121900;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;122300;99.0000000;99.0000000;99.0000000;99.0000000;14
RU000A100V79;1;20200413;122400;98.9900000;99.0000000;98.9000000;99.0000000;18
RU000A100V79;1;20200413;122600;99.0000000;99.0000000;99.0000000;99.0000000;29
RU000A100V79;1;20200413;122800;99.0000000;99.0000000;99.0000000;99.0000000;40
RU000A100V79;1;20200413;123200;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;123300;99.0000000;99.0000000;99.0000000;99.0000000;24
RU000A100V79;1;20200413;123600;99.0000000;99.0000000;99.0000000;99.0000000;3
RU000A100V79;1;20200413;123700;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;124300;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;125300;99.0000000;99.0000000;99.0000000;99.0000000;14
RU000A100V79;1;20200413;125400;99.0000000;99.0000000;99.0000000;99.0000000;20
RU000A100V79;1;20200413;125600;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;125800;99.0000000;99.0000000;99.0000000;99.0000000;49
RU000A100V79;1;20200413;125900;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;130000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;130700;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100V79;1;20200413;130900;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;131000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;131100;99.0000000;99.0000000;99.0000000;99.0000000;101
RU000A100V79;1;20200413;131600;99.0000000;99.0000000;99.0000000;99.0000000;200
RU000A100V79;1;20200413;132000;99.0000000;99.0000000;99.0000000;99.0000000;19
RU000A100V79;1;20200413;132100;99.0000000;99.0000000;99.0000000;99.0000000;1000
RU000A100V79;1;20200413;132400;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100V79;1;20200413;132500;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;133200;98.9600000;98.9600000;98.9000000;98.9000000;30
RU000A100V79;1;20200413;133300;99.0000000;99.0000000;99.0000000;99.0000000;3
RU000A100V79;1;20200413;133800;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;133900;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;134100;98.9100000;99.0000000;98.9100000;99.0000000;59
RU000A100V79;1;20200413;134400;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100V79;1;20200413;134700;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;135200;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;135500;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;135900;99.0000000;99.0000000;99.0000000;99.0000000;50
RU000A100V79;1;20200413;140000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;140100;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;140300;98.9100000;99.0000000;98.9100000;99.0000000;60
RU000A100V79;1;20200413;140400;99.0000000;99.0000000;99.0000000;99.0000000;4
RU000A100V79;1;20200413;140500;99.0000000;99.0000000;99.0000000;99.0000000;100
RU000A100V79;1;20200413;140700;98.9100000;98.9100000;98.9100000;98.9100000;1
RU000A100V79;1;20200413;141100;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;141400;98.9100000;98.9100000;98.9100000;98.9100000;1
RU000A100V79;1;20200413;141800;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;142100;99.0000000;99.0000000;99.0000000;99.0000000;44
RU000A100V79;1;20200413;142300;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;142600;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;142800;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;143000;98.9300000;98.9300000;98.9300000;98.9300000;1
RU000A100V79;1;20200413;143700;99.0000000;99.0000000;99.0000000;99.0000000;25
RU000A100V79;1;20200413;144000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;144300;98.9300000;99.0000000;98.9300000;99.0000000;7
RU000A100V79;1;20200413;144600;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;144900;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100V79;1;20200413;145000;99.0000000;99.0000000;99.0000000;99.0000000;61
RU000A100V79;1;20200413;145200;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;145500;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100V79;1;20200413;150000;98.9900000;98.9900000;98.9900000;98.9900000;4
RU000A100V79;1;20200413;150200;98.9900000;98.9900000;98.9900000;98.9900000;5
RU000A100V79;1;20200413;150900;98.9900000;99.0000000;98.9900000;99.0000000;100
RU000A100V79;1;20200413;151000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;151900;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;152600;99.0000000;99.0000000;99.0000000;99.0000000;56
RU000A100V79;1;20200413;152700;99.0000000;99.0000000;99.0000000;99.0000000;27
RU000A100V79;1;20200413;153200;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100V79;1;20200413;153300;99.0000000;99.0000000;99.0000000;99.0000000;8
RU000A100V79;1;20200413;153500;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A100V79;1;20200413;153700;98.9900000;98.9900000;98.9900000;98.9900000;1
RU000A100V79;1;20200413;154000;99.0000000;99.0000000;99.0000000;99.0000000;2001
RU000A100V79;1;20200413;154600;99.0000000;99.0000000;99.0000000;99.0000000;100
RU000A100V79;1;20200413;154700;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;154900;99.0000000;99.0000000;99.0000000;99.0000000;1000
RU000A100V79;1;20200413;155200;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;155300;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;155800;99.0000000;99.0000000;99.0000000;99.0000000;20
RU000A100V79;1;20200413;160000;99.0000000;99.0000000;99.0000000;99.0000000;18
RU000A100V79;1;20200413;160100;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;160500;99.0000000;99.0000000;99.0000000;99.0000000;50
RU000A100V79;1;20200413;160600;99.0000000;99.0000000;99.0000000;99.0000000;250
RU000A100V79;1;20200413;160700;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;161500;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;161700;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;161800;99.0000000;99.0000000;99.0000000;99.0000000;3
RU000A100V79;1;20200413;161900;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;162100;99.0000000;99.0000000;99.0000000;99.0000000;11
RU000A100V79;1;20200413;162300;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;162600;98.9800000;98.9800000;98.9800000;98.9800000;1
RU000A100V79;1;20200413;163300;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;163400;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;163800;98.9900000;98.9900000;98.9900000;98.9900000;2
RU000A100V79;1;20200413;164200;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;164400;98.9800000;98.9800000;98.9800000;98.9800000;3
RU000A100V79;1;20200413;164900;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;165200;99.0000000;99.0000000;99.0000000;99.0000000;11
RU000A100V79;1;20200413;165500;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;171000;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A100V79;1;20200413;171100;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A100V79;1;20200413;171300;99.0000000;99.0000000;99.0000000;99.0000000;75
RU000A100V79;1;20200413;172100;99.1900000;99.1900000;99.1900000;99.1900000;1
RU000A100V79;1;20200413;172200;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A100V79;1;20200413;173700;98.9900000;98.9900000;98.9900000;98.9900000;1
RU000A100V79;1;20200413;174000;99.1800000;99.1800000;99.1800000;99.1800000;1
RU000A100V79;1;20200413;175100;99.1600000;99.1600000;99.1600000;99.1600000;3
RU000A100V79;1;20200413;175500;99.1600000;99.1600000;99.1600000;99.1600000;8
RU000A100V79;1;20200413;175600;99.1600000;99.1600000;99.1600000;99.1600000;14
RU000A100V79;1;20200413;175700;99.1600000;99.1600000;99.1600000;99.1600000;26
RU000A100V79;1;20200413;175900;99.0100000;99.1600000;99.0100000;99.1600000;8
RU000A100V79;1;20200413;180100;99.1600000;99.1600000;99.1600000;99.1600000;1
RU000A100V79;1;20200413;180200;99.1600000;99.1600000;99.1600000;99.1600000;5
RU000A100V79;1;20200413;180600;99.0100000;99.0100000;99.0100000;99.0100000;1
RU000A100V79;1;20200413;181400;99.1600000;99.1600000;99.1600000;99.1600000;1
RU000A100V79;1;20200413;181700;99.1600000;99.1600000;99.1600000;99.1600000;7
RU000A100V79;1;20200413;183600;99.1500000;99.1700000;99.1500000;99.1700000;12
RU000A100V79;1;20200413;183700;99.1700000;99.1700000;99.1700000;99.1700000;10
RU000A100V79;1;20200414;100200;99.4800000;99.4800000;99.4800000;99.4800000;5
RU000A100V79;1;20200414;100500;99.4800000;99.4800000;99.4800000;99.4800000;4
RU000A100V79;1;20200414;100700;99.4800000;99.4800000;99.4800000;99.4800000;3
RU000A100V79;1;20200414;101200;99.4800000;99.4800000;99.4800000;99.4800000;1
RU000A100V79;1;20200414;101400;99.4700000;99.4700000;99.4700000;99.4700000;1
RU000A100V79;1;20200414;101500;99.4700000;99.4700000;99.4700000;99.4700000;5
RU000A100V79;1;20200414;101700;99.4600000;99.4600000;99.4600000;99.4600000;1
RU000A100V79;1;20200414;101800;99.4600000;99.4600000;99.4600000;99.4600000;5
RU000A100V79;1;20200414;101900;99.4600000;99.4600000;99.4600000;99.4600000;2
RU000A100V79;1;20200414;102500;99.4400000;99.4400000;99.4400000;99.4400000;5
RU000A100V79;1;20200414;102600;99.4400000;99.4400000;99.4400000;99.4400000;20
RU000A100V79;1;20200414;103300;99.4400000;99.4400000;99.4400000;99.4400000;1
RU000A100V79;1;20200414;103400;99.4400000;99.4400000;99.4400000;99.4400000;1
RU000A100V79;1;20200414;103500;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A100V79;1;20200414;103600;99.4400000;99.4400000;99.4400000;99.4400000;5
RU000A100V79;1;20200414;104600;99.4300000;99.4300000;99.4300000;99.4300000;1
RU000A100V79;1;20200414;104700;99.4300000;99.4300000;99.4300000;99.4300000;4
RU000A100V79;1;20200414;105800;99.4200000;99.4200000;99.4200000;99.4200000;3
RU000A100V79;1;20200414;110000;99.4200000;99.4200000;99.4000000;99.4000000;46
RU000A100V79;1;20200414;110200;99.4000000;99.4000000;99.4000000;99.4000000;9
RU000A100V79;1;20200414;111200;99.4000000;99.4000000;99.4000000;99.4000000;15
RU000A100V79;1;20200414;111400;99.4000000;99.4000000;99.4000000;99.4000000;1
RU000A100V79;1;20200414;111600;99.4000000;99.4000000;99.4000000;99.4000000;1
RU000A100V79;1;20200414;113300;99.4000000;99.4000000;99.4000000;99.4000000;1
RU000A100V79;1;20200414;113400;99.3200000;99.3200000;99.3200000;99.3200000;2
RU000A100V79;1;20200414;114300;99.4000000;99.9000000;99.4000000;99.9000000;1222
RU000A100V79;1;20200414;114500;99.8900000;99.8900000;99.8900000;99.8900000;1
RU000A100V79;1;20200414;114700;99.8700000;99.8700000;99.8700000;99.8700000;1
RU000A100V79;1;20200414;114900;99.8600000;99.8600000;99.8600000;99.8600000;4
RU000A100V79;1;20200414;115600;99.5100000;99.5100000;99.5100000;99.5100000;6
RU000A100V79;1;20200414;120700;99.5100000;99.5100000;99.5100000;99.5100000;2
RU000A100V79;1;20200414;120800;99.5100000;99.5100000;99.5100000;99.5100000;4
RU000A100V79;1;20200414;121200;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A100V79;1;20200414;121900;99.5100000;99.5100000;99.5100000;99.5100000;7
RU000A100V79;1;20200414;122000;99.5100000;99.5100000;99.5100000;99.5100000;1
RU000A100V79;1;20200414;122900;99.5000000;99.5000000;99.3000000;99.3000000;384
RU000A100V79;1;20200414;124700;99.2700000;99.3000000;99.2700000;99.3000000;256
RU000A100V79;1;20200414;124800;99.1700000;99.1700000;99.1700000;99.1700000;1
RU000A100V79;1;20200414;125000;99.8400000;99.8400000;99.8400000;99.8400000;1
RU000A100V79;1;20200414;125200;99.8200000;99.8200000;99.8200000;99.8200000;20
RU000A100V79;1;20200414;130200;99.7800000;99.7800000;99.7800000;99.7800000;2
RU000A100V79;1;20200414;130300;99.1800000;99.7800000;99.1800000;99.7800000;4
RU000A100V79;1;20200414;130400;99.7800000;99.7800000;99.7800000;99.7800000;47
RU000A100V79;1;20200414;131000;99.7000000;99.7000000;99.7000000;99.7000000;1
RU000A100V79;1;20200414;131600;99.7000000;99.7000000;99.7000000;99.7000000;7
RU000A100V79;1;20200414;132900;99.7000000;99.7000000;99.7000000;99.7000000;1
RU000A100V79;1;20200414;133800;99.6500000;99.6500000;99.6500000;99.6500000;2
RU000A100V79;1;20200414;133900;99.5100000;99.5100000;99.5100000;99.5100000;1
RU000A100V79;1;20200414;134100;99.5100000;99.5100000;99.5000000;99.5000000;15
RU000A100V79;1;20200414;134600;99.6500000;99.6500000;99.6500000;99.6500000;2
RU000A100V79;1;20200414;135200;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A100V79;1;20200414;140500;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A100V79;1;20200414;141400;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A100V79;1;20200414;141700;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A100V79;1;20200414;142500;99.6000000;99.6500000;99.6000000;99.6500000;20
RU000A100V79;1;20200414;143000;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A100V79;1;20200414;143600;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A100V79;1;20200414;143800;99.6500000;99.6500000;99.6500000;99.6500000;2
RU000A100V79;1;20200414;144400;99.5200000;99.5200000;99.5200000;99.5200000;1
RU000A100V79;1;20200414;144600;99.5200000;99.6500000;99.5200000;99.6500000;12
RU000A100V79;1;20200414;144800;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A100V79;1;20200414;145600;99.5000000;99.5000000;99.5000000;99.5000000;5
RU000A100V79;1;20200414;150100;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A100V79;1;20200414;150800;99.6500000;99.6500000;99.6500000;99.6500000;3
RU000A100V79;1;20200414;150900;99.6500000;99.6500000;99.6500000;99.6500000;27
RU000A100V79;1;20200414;153500;99.6500000;99.6500000;99.6500000;99.6500000;3
RU000A100V79;1;20200414;153700;99.5000000;99.5000000;99.5000000;99.5000000;100
RU000A100V79;1;20200414;154600;99.6500000;99.6500000;99.6500000;99.6500000;4
RU000A100V79;1;20200414;154900;99.6500000;99.6500000;99.6500000;99.6500000;50
RU000A100V79;1;20200414;155100;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A100V79;1;20200414;160300;99.6500000;99.6500000;99.6500000;99.6500000;58
RU000A100V79;1;20200414;160400;99.6800000;99.6800000;99.6800000;99.6800000;1
RU000A100V79;1;20200414;160800;99.6800000;99.6800000;99.6800000;99.6800000;2
RU000A100V79;1;20200414;161700;99.6100000;99.6100000;99.6000000;99.6000000;30
